COUNTRY,YEAR_CODE,WEEK_CODE,MEASURE_CODE,AGEGROUP_CODE,VIRUSTYPE_CODE,VIRUS_SUB_CODE,INF_CONF_CODE,SAMPLED_CODE,DataValue
France,2015,39,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,39,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,39,ILI SITES NUMBER,,,,,,
France,2015,39,ARI CASES,0TO4,,,,,
France,2015,39,ARI CASES,5TO14,,,,,
France,2015,39,ARI CASES,15TO64,,,,,
France,2015,39,ARI CASES,65TO,,,,,
France,2015,39,ARI CASES,UNKNOWN,,,,,
France,2015,39,ARI CASES,ALL,,,,,
France,2015,39,ARI OUTPATIENTS,0TO4,,,,,
France,2015,39,ARI OUTPATIENTS,5TO14,,,,,
France,2015,39,ARI OUTPATIENTS,15TO64,,,,,
France,2015,39,ARI OUTPATIENTS,65TO,,,,,
France,2015,39,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,39,ARI OUTPATIENTS,ALL,,,,,
France,2015,39,ARI POPULATION COVERED,0TO4,,,,,
France,2015,39,ARI POPULATION COVERED,5TO14,,,,,
France,2015,39,ARI POPULATION COVERED,15TO64,,,,,
France,2015,39,ARI POPULATION COVERED,65TO,,,,,
France,2015,39,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,39,ARI POPULATION COVERED,ALL,,,,,
France,2015,39,ARI SITES NUMBER,,,,,,
France,2015,39,SARI CASES,ALL,,,,,
France,2015,39,SARI INPATIENTS,ALL,,,,,
France,2015,39,SARI DEATHS,ALL,,,,,
France,2015,39,TREND,,,,,,
France,2015,39,INTENSITY,,,,,,Not Available
France,2015,39,IMPACT,,,,,,Not Available
France,2015,39,GEOSPREAD,,,,,,
France,2015,40,ILI CASES,0TO4,,,,,1398.00
France,2015,40,ILI CASES,5TO14,,,,,1135.00
France,2015,40,ILI CASES,15TO64,,,,,8760.00
France,2015,40,ILI CASES,65TO,,,,,1807.00
France,2015,40,ILI CASES,UNKNOWN,,,,,0.00
France,2015,40,ILI CASES,ALL,,,,,13100.00
France,2015,40,ILI OUTPATIENTS,0TO4,,,,,
France,2015,40,ILI OUTPATIENTS,5TO14,,,,,
France,2015,40,ILI OUTPATIENTS,15TO64,,,,,
France,2015,40,ILI OUTPATIENTS,65TO,,,,,
France,2015,40,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,40,ILI OUTPATIENTS,ALL,,,,,
France,2015,40,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,40,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,40,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,40,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,40,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,40,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,40,ILI SITES NUMBER,,,,,,
France,2015,40,ARI CASES,0TO4,,,,,
France,2015,40,ARI CASES,5TO14,,,,,
France,2015,40,ARI CASES,15TO64,,,,,
France,2015,40,ARI CASES,65TO,,,,,
France,2015,40,ARI CASES,UNKNOWN,,,,,
France,2015,40,ARI CASES,ALL,,,,,
France,2015,40,ARI OUTPATIENTS,0TO4,,,,,
France,2015,40,ARI OUTPATIENTS,5TO14,,,,,
France,2015,40,ARI OUTPATIENTS,15TO64,,,,,
France,2015,40,ARI OUTPATIENTS,65TO,,,,,
France,2015,40,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,40,ARI OUTPATIENTS,ALL,,,,,
France,2015,40,ARI POPULATION COVERED,0TO4,,,,,
France,2015,40,ARI POPULATION COVERED,5TO14,,,,,
France,2015,40,ARI POPULATION COVERED,15TO64,,,,,
France,2015,40,ARI POPULATION COVERED,65TO,,,,,
France,2015,40,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,40,ARI POPULATION COVERED,ALL,,,,,
France,2015,40,ARI SITES NUMBER,,,,,,
France,2015,40,SARI CASES,ALL,,,,,
France,2015,40,SARI INPATIENTS,ALL,,,,,
France,2015,40,SARI DEATHS,ALL,,,,,
France,2015,40,TREND,,,,,,Unchanged
France,2015,40,INTENSITY,,,,,,Not Available
France,2015,40,IMPACT,,,,,,Low
France,2015,40,GEOSPREAD,,,,,,Localized
France,2015,41,ILI CASES,0TO4,,,,,1010.00
France,2015,41,ILI CASES,5TO14,,,,,1286.00
France,2015,41,ILI CASES,15TO64,,,,,9955.00
France,2015,41,ILI CASES,65TO,,,,,1334.00
France,2015,41,ILI CASES,UNKNOWN,,,,,0.00
France,2015,41,ILI CASES,ALL,,,,,13585.00
France,2015,41,ILI OUTPATIENTS,0TO4,,,,,
France,2015,41,ILI OUTPATIENTS,5TO14,,,,,
France,2015,41,ILI OUTPATIENTS,15TO64,,,,,
France,2015,41,ILI OUTPATIENTS,65TO,,,,,
France,2015,41,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,41,ILI OUTPATIENTS,ALL,,,,,
France,2015,41,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,41,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,41,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,41,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,41,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,41,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,41,ILI SITES NUMBER,,,,,,
France,2015,41,ARI CASES,0TO4,,,,,
France,2015,41,ARI CASES,5TO14,,,,,
France,2015,41,ARI CASES,15TO64,,,,,
France,2015,41,ARI CASES,65TO,,,,,
France,2015,41,ARI CASES,UNKNOWN,,,,,
France,2015,41,ARI CASES,ALL,,,,,
France,2015,41,ARI OUTPATIENTS,0TO4,,,,,
France,2015,41,ARI OUTPATIENTS,5TO14,,,,,
France,2015,41,ARI OUTPATIENTS,15TO64,,,,,
France,2015,41,ARI OUTPATIENTS,65TO,,,,,
France,2015,41,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,41,ARI OUTPATIENTS,ALL,,,,,
France,2015,41,ARI POPULATION COVERED,0TO4,,,,,
France,2015,41,ARI POPULATION COVERED,5TO14,,,,,
France,2015,41,ARI POPULATION COVERED,15TO64,,,,,
France,2015,41,ARI POPULATION COVERED,65TO,,,,,
France,2015,41,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,41,ARI POPULATION COVERED,ALL,,,,,
France,2015,41,ARI SITES NUMBER,,,,,,
France,2015,41,SARI CASES,ALL,,,,,
France,2015,41,SARI INPATIENTS,ALL,,,,,
France,2015,41,SARI DEATHS,ALL,,,,,
France,2015,41,TREND,,,,,,Unchanged
France,2015,41,INTENSITY,,,,,,Not Available
France,2015,41,IMPACT,,,,,,Low
France,2015,41,GEOSPREAD,,,,,,Localized
France,2015,42,ILI CASES,0TO4,,,,,1484.00
France,2015,42,ILI CASES,5TO14,,,,,1173.00
France,2015,42,ILI CASES,15TO64,,,,,14490.00
France,2015,42,ILI CASES,65TO,,,,,1528.00
France,2015,42,ILI CASES,UNKNOWN,,,,,0.00
France,2015,42,ILI CASES,ALL,,,,,18675.00
France,2015,42,ILI OUTPATIENTS,0TO4,,,,,
France,2015,42,ILI OUTPATIENTS,5TO14,,,,,
France,2015,42,ILI OUTPATIENTS,15TO64,,,,,
France,2015,42,ILI OUTPATIENTS,65TO,,,,,
France,2015,42,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,42,ILI OUTPATIENTS,ALL,,,,,
France,2015,42,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,42,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,42,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,42,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,42,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,42,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,42,ILI SITES NUMBER,,,,,,
France,2015,42,ARI CASES,0TO4,,,,,
France,2015,42,ARI CASES,5TO14,,,,,
France,2015,42,ARI CASES,15TO64,,,,,
France,2015,42,ARI CASES,65TO,,,,,
France,2015,42,ARI CASES,UNKNOWN,,,,,
France,2015,42,ARI CASES,ALL,,,,,
France,2015,42,ARI OUTPATIENTS,0TO4,,,,,
France,2015,42,ARI OUTPATIENTS,5TO14,,,,,
France,2015,42,ARI OUTPATIENTS,15TO64,,,,,
France,2015,42,ARI OUTPATIENTS,65TO,,,,,
France,2015,42,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,42,ARI OUTPATIENTS,ALL,,,,,
France,2015,42,ARI POPULATION COVERED,0TO4,,,,,
France,2015,42,ARI POPULATION COVERED,5TO14,,,,,
France,2015,42,ARI POPULATION COVERED,15TO64,,,,,
France,2015,42,ARI POPULATION COVERED,65TO,,,,,
France,2015,42,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,42,ARI POPULATION COVERED,ALL,,,,,
France,2015,42,ARI SITES NUMBER,,,,,,
France,2015,42,SARI CASES,ALL,,,,,
France,2015,42,SARI INPATIENTS,ALL,,,,,
France,2015,42,SARI DEATHS,ALL,,,,,
France,2015,42,TREND,,,,,,Unchanged
France,2015,42,INTENSITY,,,,,,Not Available
France,2015,42,IMPACT,,,,,,Low
France,2015,42,GEOSPREAD,,,,,,Localized
France,2015,43,ILI CASES,0TO4,,,,,2782.00
France,2015,43,ILI CASES,5TO14,,,,,1472.00
France,2015,43,ILI CASES,15TO64,,,,,10800.00
France,2015,43,ILI CASES,65TO,,,,,1695.00
France,2015,43,ILI CASES,UNKNOWN,,,,,0.00
France,2015,43,ILI CASES,ALL,,,,,16749.00
France,2015,43,ILI OUTPATIENTS,0TO4,,,,,
France,2015,43,ILI OUTPATIENTS,5TO14,,,,,
France,2015,43,ILI OUTPATIENTS,15TO64,,,,,
France,2015,43,ILI OUTPATIENTS,65TO,,,,,
France,2015,43,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,43,ILI OUTPATIENTS,ALL,,,,,
France,2015,43,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,43,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,43,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,43,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,43,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,43,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,43,ILI SITES NUMBER,,,,,,
France,2015,43,ARI CASES,0TO4,,,,,
France,2015,43,ARI CASES,5TO14,,,,,
France,2015,43,ARI CASES,15TO64,,,,,
France,2015,43,ARI CASES,65TO,,,,,
France,2015,43,ARI CASES,UNKNOWN,,,,,
France,2015,43,ARI CASES,ALL,,,,,
France,2015,43,ARI OUTPATIENTS,0TO4,,,,,
France,2015,43,ARI OUTPATIENTS,5TO14,,,,,
France,2015,43,ARI OUTPATIENTS,15TO64,,,,,
France,2015,43,ARI OUTPATIENTS,65TO,,,,,
France,2015,43,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,43,ARI OUTPATIENTS,ALL,,,,,
France,2015,43,ARI POPULATION COVERED,0TO4,,,,,
France,2015,43,ARI POPULATION COVERED,5TO14,,,,,
France,2015,43,ARI POPULATION COVERED,15TO64,,,,,
France,2015,43,ARI POPULATION COVERED,65TO,,,,,
France,2015,43,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,43,ARI POPULATION COVERED,ALL,,,,,
France,2015,43,ARI SITES NUMBER,,,,,,
France,2015,43,SARI CASES,ALL,,,,,
France,2015,43,SARI INPATIENTS,ALL,,,,,
France,2015,43,SARI DEATHS,ALL,,,,,
France,2015,43,TREND,,,,,,Unchanged
France,2015,43,INTENSITY,,,,,,Not Available
France,2015,43,IMPACT,,,,,,Low
France,2015,43,GEOSPREAD,,,,,,Localized
France,2015,44,ILI CASES,0TO4,,,,,1533.00
France,2015,44,ILI CASES,5TO14,,,,,669.00
France,2015,44,ILI CASES,15TO64,,,,,11000.00
France,2015,44,ILI CASES,65TO,,,,,1394.00
France,2015,44,ILI CASES,UNKNOWN,,,,,0.00
France,2015,44,ILI CASES,ALL,,,,,14596.00
France,2015,44,ILI OUTPATIENTS,0TO4,,,,,
France,2015,44,ILI OUTPATIENTS,5TO14,,,,,
France,2015,44,ILI OUTPATIENTS,15TO64,,,,,
France,2015,44,ILI OUTPATIENTS,65TO,,,,,
France,2015,44,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,44,ILI OUTPATIENTS,ALL,,,,,
France,2015,44,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,44,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,44,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,44,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,44,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,44,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,44,ILI SITES NUMBER,,,,,,
France,2015,44,ARI CASES,0TO4,,,,,
France,2015,44,ARI CASES,5TO14,,,,,
France,2015,44,ARI CASES,15TO64,,,,,
France,2015,44,ARI CASES,65TO,,,,,
France,2015,44,ARI CASES,UNKNOWN,,,,,
France,2015,44,ARI CASES,ALL,,,,,
France,2015,44,ARI OUTPATIENTS,0TO4,,,,,
France,2015,44,ARI OUTPATIENTS,5TO14,,,,,
France,2015,44,ARI OUTPATIENTS,15TO64,,,,,
France,2015,44,ARI OUTPATIENTS,65TO,,,,,
France,2015,44,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,44,ARI OUTPATIENTS,ALL,,,,,
France,2015,44,ARI POPULATION COVERED,0TO4,,,,,
France,2015,44,ARI POPULATION COVERED,5TO14,,,,,
France,2015,44,ARI POPULATION COVERED,15TO64,,,,,
France,2015,44,ARI POPULATION COVERED,65TO,,,,,
France,2015,44,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,44,ARI POPULATION COVERED,ALL,,,,,
France,2015,44,ARI SITES NUMBER,,,,,,
France,2015,44,SARI CASES,ALL,,,,,
France,2015,44,SARI INPATIENTS,ALL,,,,,
France,2015,44,SARI DEATHS,ALL,,,,,
France,2015,44,TREND,,,,,,Unchanged
France,2015,44,INTENSITY,,,,,,Low/Moderate
France,2015,44,IMPACT,,,,,,Low
France,2015,44,GEOSPREAD,,,,,,Localized
France,2015,45,ILI CASES,0TO4,,,,,1444.00
France,2015,45,ILI CASES,5TO14,,,,,804.00
France,2015,45,ILI CASES,15TO64,,,,,11161.00
France,2015,45,ILI CASES,65TO,,,,,168.00
France,2015,45,ILI CASES,UNKNOWN,,,,,0.00
France,2015,45,ILI CASES,ALL,,,,,13577.00
France,2015,45,ILI OUTPATIENTS,0TO4,,,,,
France,2015,45,ILI OUTPATIENTS,5TO14,,,,,
France,2015,45,ILI OUTPATIENTS,15TO64,,,,,
France,2015,45,ILI OUTPATIENTS,65TO,,,,,
France,2015,45,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,45,ILI OUTPATIENTS,ALL,,,,,
France,2015,45,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,45,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,45,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,45,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,45,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,45,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,45,ILI SITES NUMBER,,,,,,
France,2015,45,ARI CASES,0TO4,,,,,
France,2015,45,ARI CASES,5TO14,,,,,
France,2015,45,ARI CASES,15TO64,,,,,
France,2015,45,ARI CASES,65TO,,,,,
France,2015,45,ARI CASES,UNKNOWN,,,,,
France,2015,45,ARI CASES,ALL,,,,,
France,2015,45,ARI OUTPATIENTS,0TO4,,,,,
France,2015,45,ARI OUTPATIENTS,5TO14,,,,,
France,2015,45,ARI OUTPATIENTS,15TO64,,,,,
France,2015,45,ARI OUTPATIENTS,65TO,,,,,
France,2015,45,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,45,ARI OUTPATIENTS,ALL,,,,,
France,2015,45,ARI POPULATION COVERED,0TO4,,,,,
France,2015,45,ARI POPULATION COVERED,5TO14,,,,,
France,2015,45,ARI POPULATION COVERED,15TO64,,,,,
France,2015,45,ARI POPULATION COVERED,65TO,,,,,
France,2015,45,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,45,ARI POPULATION COVERED,ALL,,,,,
France,2015,45,ARI SITES NUMBER,,,,,,
France,2015,45,SARI CASES,ALL,,,,,
France,2015,45,SARI INPATIENTS,ALL,,,,,
France,2015,45,SARI DEATHS,ALL,,,,,
France,2015,45,TREND,,,,,,Unchanged
France,2015,45,INTENSITY,,,,,,Low/Moderate
France,2015,45,IMPACT,,,,,,Low
France,2015,45,GEOSPREAD,,,,,,Localized
France,2015,46,ILI CASES,0TO4,,,,,1569.00
France,2015,46,ILI CASES,5TO14,,,,,2524.00
France,2015,46,ILI CASES,15TO64,,,,,7647.00
France,2015,46,ILI CASES,65TO,,,,,859.00
France,2015,46,ILI CASES,UNKNOWN,,,,,0.00
France,2015,46,ILI CASES,ALL,,,,,12599.00
France,2015,46,ILI OUTPATIENTS,0TO4,,,,,
France,2015,46,ILI OUTPATIENTS,5TO14,,,,,
France,2015,46,ILI OUTPATIENTS,15TO64,,,,,
France,2015,46,ILI OUTPATIENTS,65TO,,,,,
France,2015,46,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,46,ILI OUTPATIENTS,ALL,,,,,
France,2015,46,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,46,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,46,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,46,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,46,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,46,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,46,ILI SITES NUMBER,,,,,,
France,2015,46,ARI CASES,0TO4,,,,,
France,2015,46,ARI CASES,5TO14,,,,,
France,2015,46,ARI CASES,15TO64,,,,,
France,2015,46,ARI CASES,65TO,,,,,
France,2015,46,ARI CASES,UNKNOWN,,,,,
France,2015,46,ARI CASES,ALL,,,,,
France,2015,46,ARI OUTPATIENTS,0TO4,,,,,
France,2015,46,ARI OUTPATIENTS,5TO14,,,,,
France,2015,46,ARI OUTPATIENTS,15TO64,,,,,
France,2015,46,ARI OUTPATIENTS,65TO,,,,,
France,2015,46,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,46,ARI OUTPATIENTS,ALL,,,,,
France,2015,46,ARI POPULATION COVERED,0TO4,,,,,
France,2015,46,ARI POPULATION COVERED,5TO14,,,,,
France,2015,46,ARI POPULATION COVERED,15TO64,,,,,
France,2015,46,ARI POPULATION COVERED,65TO,,,,,
France,2015,46,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,46,ARI POPULATION COVERED,ALL,,,,,
France,2015,46,ARI SITES NUMBER,,,,,,
France,2015,46,SARI CASES,ALL,,,,,
France,2015,46,SARI INPATIENTS,ALL,,,,,
France,2015,46,SARI DEATHS,ALL,,,,,
France,2015,46,TREND,,,,,,Unchanged
France,2015,46,INTENSITY,,,,,,Low/Moderate
France,2015,46,IMPACT,,,,,,Low
France,2015,46,GEOSPREAD,,,,,,Localized
France,2015,47,ILI CASES,0TO4,,,,,3910.00
France,2015,47,ILI CASES,5TO14,,,,,1155.00
France,2015,47,ILI CASES,15TO64,,,,,8992.00
France,2015,47,ILI CASES,65TO,,,,,902.00
France,2015,47,ILI CASES,UNKNOWN,,,,,0.00
France,2015,47,ILI CASES,ALL,,,,,14959.00
France,2015,47,ILI OUTPATIENTS,0TO4,,,,,
France,2015,47,ILI OUTPATIENTS,5TO14,,,,,
France,2015,47,ILI OUTPATIENTS,15TO64,,,,,
France,2015,47,ILI OUTPATIENTS,65TO,,,,,
France,2015,47,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,47,ILI OUTPATIENTS,ALL,,,,,
France,2015,47,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,47,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,47,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,47,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,47,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,47,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,47,ILI SITES NUMBER,,,,,,
France,2015,47,ARI CASES,0TO4,,,,,
France,2015,47,ARI CASES,5TO14,,,,,
France,2015,47,ARI CASES,15TO64,,,,,
France,2015,47,ARI CASES,65TO,,,,,
France,2015,47,ARI CASES,UNKNOWN,,,,,
France,2015,47,ARI CASES,ALL,,,,,
France,2015,47,ARI OUTPATIENTS,0TO4,,,,,
France,2015,47,ARI OUTPATIENTS,5TO14,,,,,
France,2015,47,ARI OUTPATIENTS,15TO64,,,,,
France,2015,47,ARI OUTPATIENTS,65TO,,,,,
France,2015,47,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,47,ARI OUTPATIENTS,ALL,,,,,
France,2015,47,ARI POPULATION COVERED,0TO4,,,,,
France,2015,47,ARI POPULATION COVERED,5TO14,,,,,
France,2015,47,ARI POPULATION COVERED,15TO64,,,,,
France,2015,47,ARI POPULATION COVERED,65TO,,,,,
France,2015,47,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,47,ARI POPULATION COVERED,ALL,,,,,
France,2015,47,ARI SITES NUMBER,,,,,,
France,2015,47,SARI CASES,ALL,,,,,
France,2015,47,SARI INPATIENTS,ALL,,,,,
France,2015,47,SARI DEATHS,ALL,,,,,
France,2015,47,TREND,,,,,,Unchanged
France,2015,47,INTENSITY,,,,,,Low/Moderate
France,2015,47,IMPACT,,,,,,Low
France,2015,47,GEOSPREAD,,,,,,Localized
France,2015,48,ILI CASES,0TO4,,,,,5623.00
France,2015,48,ILI CASES,5TO14,,,,,2562.00
France,2015,48,ILI CASES,15TO64,,,,,7747.00
France,2015,48,ILI CASES,65TO,,,,,496.00
France,2015,48,ILI CASES,UNKNOWN,,,,,0.00
France,2015,48,ILI CASES,ALL,,,,,16428.00
France,2015,48,ILI OUTPATIENTS,0TO4,,,,,
France,2015,48,ILI OUTPATIENTS,5TO14,,,,,
France,2015,48,ILI OUTPATIENTS,15TO64,,,,,
France,2015,48,ILI OUTPATIENTS,65TO,,,,,
France,2015,48,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,48,ILI OUTPATIENTS,ALL,,,,,
France,2015,48,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,48,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,48,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,48,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,48,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,48,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,48,ILI SITES NUMBER,,,,,,
France,2015,48,ARI CASES,0TO4,,,,,
France,2015,48,ARI CASES,5TO14,,,,,
France,2015,48,ARI CASES,15TO64,,,,,
France,2015,48,ARI CASES,65TO,,,,,
France,2015,48,ARI CASES,UNKNOWN,,,,,
France,2015,48,ARI CASES,ALL,,,,,
France,2015,48,ARI OUTPATIENTS,0TO4,,,,,
France,2015,48,ARI OUTPATIENTS,5TO14,,,,,
France,2015,48,ARI OUTPATIENTS,15TO64,,,,,
France,2015,48,ARI OUTPATIENTS,65TO,,,,,
France,2015,48,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,48,ARI OUTPATIENTS,ALL,,,,,
France,2015,48,ARI POPULATION COVERED,0TO4,,,,,
France,2015,48,ARI POPULATION COVERED,5TO14,,,,,
France,2015,48,ARI POPULATION COVERED,15TO64,,,,,
France,2015,48,ARI POPULATION COVERED,65TO,,,,,
France,2015,48,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,48,ARI POPULATION COVERED,ALL,,,,,
France,2015,48,ARI SITES NUMBER,,,,,,
France,2015,48,SARI CASES,ALL,,,,,
France,2015,48,SARI INPATIENTS,ALL,,,,,
France,2015,48,SARI DEATHS,ALL,,,,,
France,2015,48,TREND,,,,,,Unchanged
France,2015,48,INTENSITY,,,,,,Low/Moderate
France,2015,48,IMPACT,,,,,,Low
France,2015,48,GEOSPREAD,,,,,,Localized
France,2015,49,ILI CASES,0TO4,,,,,5571.00
France,2015,49,ILI CASES,5TO14,,,,,3337.00
France,2015,49,ILI CASES,15TO64,,,,,11709.00
France,2015,49,ILI CASES,65TO,,,,,862.00
France,2015,49,ILI CASES,UNKNOWN,,,,,0.00
France,2015,49,ILI CASES,ALL,,,,,21479.00
France,2015,49,ILI OUTPATIENTS,0TO4,,,,,
France,2015,49,ILI OUTPATIENTS,5TO14,,,,,
France,2015,49,ILI OUTPATIENTS,15TO64,,,,,
France,2015,49,ILI OUTPATIENTS,65TO,,,,,
France,2015,49,ILI OUTPATIENTS,UNKNOWN,,,,,
France,2015,49,ILI OUTPATIENTS,ALL,,,,,
France,2015,49,ILI POPULATION COVERED,0TO4,,,,,4002721.00
France,2015,49,ILI POPULATION COVERED,5TO14,,,,,8212842.00
France,2015,49,ILI POPULATION COVERED,15TO64,,,,,41745524.00
France,2015,49,ILI POPULATION COVERED,65TO,,,,,11839607.00
France,2015,49,ILI POPULATION COVERED,UNKNOWN,,,,,
France,2015,49,ILI POPULATION COVERED,ALL,,,,,65800694.00
France,2015,49,ILI SITES NUMBER,,,,,,
France,2015,49,ARI CASES,0TO4,,,,,
France,2015,49,ARI CASES,5TO14,,,,,
France,2015,49,ARI CASES,15TO64,,,,,
France,2015,49,ARI CASES,65TO,,,,,
France,2015,49,ARI CASES,UNKNOWN,,,,,
France,2015,49,ARI CASES,ALL,,,,,
France,2015,49,ARI OUTPATIENTS,0TO4,,,,,
France,2015,49,ARI OUTPATIENTS,5TO14,,,,,
France,2015,49,ARI OUTPATIENTS,15TO64,,,,,
France,2015,49,ARI OUTPATIENTS,65TO,,,,,
France,2015,49,ARI OUTPATIENTS,UNKNOWN,,,,,
France,2015,49,ARI OUTPATIENTS,ALL,,,,,
France,2015,49,ARI POPULATION COVERED,0TO4,,,,,
France,2015,49,ARI POPULATION COVERED,5TO14,,,,,
France,2015,49,ARI POPULATION COVERED,15TO64,,,,,
France,2015,49,ARI POPULATION COVERED,65TO,,,,,
France,2015,49,ARI POPULATION COVERED,UNKNOWN,,,,,
France,2015,49,ARI POPULATION COVERED,ALL,,,,,
France,2015,49,ARI SITES NUMBER,,,,,,
France,2015,49,SARI CASES,ALL,,,,,
France,2015,49,SARI INPATIENTS,ALL,,,,,
France,2015,49,SARI DEATHS,ALL,,,,,
France,2015,49,TREND,,,,,,Unchanged
France,2015,49,INTENSITY,,,,,,Low/Moderate
France,2015,49,IMPACT,,,,,,Low
France,2015,49,GEOSPREAD,,,,,,Localized
France,2015,50,ILI CASES,0TO4,,,,,3706.00
France,2015,50,ILI CASES,5TO14,,,,,4313.00
France,2015,50,ILI CASES,15TO64,,,,,15976.00
France,2015,50,ILI CASES,65TO,,,,,1048.00
France,2015,50,ILI CASES,UNKNOWN,,,,,0.00
France,2015,50,ILI CASES,ALL,,,,,25043.00
France,2015,50,ILI OUTPATIENTS,0TO4,,,,,
France,2015,50,ILI OUTPATIENTS,5TO14,,,,,
France,2015,50,ILI OUTPATIENTS,15TO64,,,,,
France,2015,50,ILI OUTPATIENTS,65TO,,,,,
